[INFO  21:22:31] Start training with parametrization:
{
    "batch_size": 256,
    "beta": 1,
    "c_energy": "cross_entropy",
    "dataset": "mnist",
    "dimensions": [
        784,
        1000,
        10
    ],
    "dynamics": {
        "dt": 0.1,
        "n_relax": 20,
        "tau": 1,
        "tol": 0
    },
    "energy": "cond_gaussian",
    "epochs": 500,
    "fast_ff_init": true,
    "learning_rate": 0.001,
    "log_dir": "",
    "nonlinearity": "sigmoid",
    "optimizer": "adam",
    "seed": 2022
}
[INFO  21:27:32] 20%:	E: 0.00	dE -3.12	batch_acc 0.9648
[INFO  21:27:34] 29%:	E: 0.00	dE -4.94	batch_acc 0.9453
[INFO  21:27:35] 39%:	E: 0.00	dE -4.47	batch_acc 0.9609
[INFO  21:27:36] 49%:	E: 0.00	dE -4.37	batch_acc 0.9531
[INFO  21:27:37] 59%:	E: 0.00	dE -3.71	batch_acc 0.9727
[INFO  21:27:38] 69%:	E: 0.00	dE -1.94	batch_acc 0.9844
[INFO  21:27:40] 79%:	E: 0.00	dE -2.45	batch_acc 0.9844
[INFO  21:27:41] 88%:	E: 0.00	dE -3.95	batch_acc 0.9531
[INFO  21:27:42] 98%:	E: 0.00	dE -3.35	batch_acc 0.9727
[INFO  21:27:44] epoch: 23 	 test_acc: 0.8955 	 mean_E: 0.0000
[INFO  21:27:44] 0%:	E: 0.00	dE -2.08	batch_acc 0.9922
[INFO  21:27:45] 10%:	E: 0.00	dE -3.06	batch_acc 0.9727
[INFO  21:27:46] 20%:	E: 0.00	dE -4.43	batch_acc 0.9570
[INFO  21:27:47] 29%:	E: 0.00	dE -5.45	batch_acc 0.9531
[INFO  21:27:48] 39%:	E: 0.00	dE -3.65	batch_acc 0.9609
[INFO  21:27:50] 49%:	E: 0.00	dE -2.57	batch_acc 0.9805
[INFO  21:27:51] 59%:	E: 0.00	dE -2.73	batch_acc 0.9805
[INFO  21:27:52] 69%:	E: 0.00	dE -3.46	batch_acc 0.9688
[INFO  21:27:53] 79%:	E: 0.00	dE -2.04	batch_acc 0.9883
[INFO  21:27:54] 88%:	E: 0.00	dE -4.30	batch_acc 0.9648
[INFO  21:27:55] 98%:	E: 0.00	dE -4.93	batch_acc 0.9531
[INFO  21:27:57] epoch: 24 	 test_acc: 0.8958 	 mean_E: 0.0000
[INFO  21:27:57] 0%:	E: 0.00	dE -2.98	batch_acc 0.9766
[INFO  21:27:59] 10%:	E: 0.00	dE -2.05	batch_acc 0.9844
[INFO  21:28:00] 20%:	E: 0.00	dE -3.32	batch_acc 0.9688
[INFO  21:28:01] 29%:	E: 0.00	dE -3.00	batch_acc 0.9766
[INFO  21:28:02] 39%:	E: 0.00	dE -2.21	batch_acc 0.9844
[INFO  21:28:03] 49%:	E: 0.00	dE -3.87	batch_acc 0.9609
[INFO  21:28:04] 59%:	E: 0.00	dE -2.76	batch_acc 0.9805
[INFO  21:28:06] 69%:	E: 0.00	dE -5.93	batch_acc 0.9375
[INFO  21:28:07] 79%:	E: 0.00	dE -5.07	batch_acc 0.9609
[INFO  21:28:08] 88%:	E: 0.00	dE -3.76	batch_acc 0.9688
[INFO  21:28:09] 98%:	E: 0.00	dE -3.81	batch_acc 0.9648
